1.9502,0.17597
1.9602,0.17672
1.9702,0.17747
1.9802,0.17822
1.9902,0.17898
2.0002,0.17974
2.0102,0.1805
2.0202,0.18127
2.0302,0.18204
2.0402,0.18281
2.0502,0.18359
2.0602,0.18437
2.0702,0.18515
2.0802,0.18594
2.0902,0.18673
2.1002,0.18753
2.1102,0.18833
2.1202,0.18913
2.1302,0.18993
2.1402,0.19074
2.1502,0.19156
2.1602,0.19237
2.1702,0.19319
2.1802,0.19402
2.1902,0.19484
2.2002,0.19568
2.2102,0.19651
2.2202,0.19735
2.2302,0.19819
2.2402,0.19904
2.2502,0.19989
2.2602,0.20075
2.2702,0.20161
2.2802,0.20247
2.2902,0.20333
2.3002,0.20421
2.3102,0.20508
2.3202,0.20596
2.3302,0.20684
2.3402,0.20773
2.3502,0.20862
2.3602,0.20951
2.3702,0.21041
2.3802,0.21131
2.3902,0.21222
2.4002,0.21313
2.4102,0.21405
2.4202,0.21497
2.4302,0.21589
2.4402,0.21682
2.4502,0.21775
2.4602,0.21869
2.4702,0.21963
2.4802,0.22057
2.4902,0.22152
2.5002,0.22248
2.5102,0.22344
2.5202,0.2244
2.5302,0.22537
2.5402,0.22634
2.5502,0.22732
2.5602,0.2283
2.5702,0.22928
2.5802,0.23027
2.5902,0.23127
2.6002,0.23227
2.6102,0.23327
2.6202,0.23428
2.6302,0.23529
2.6402,0.23631
2.6502,0.23733
2.6602,0.23836
2.6702,0.23939
2.6802,0.24043
2.6902,0.24147
2.7002,0.24252
2.7102,0.24357
2.7202,0.24463
2.7302,0.24569
2.7402,0.24675
2.7502,0.24782
2.7602,0.2489
2.7702,0.24998
2.7802,0.25107
2.7902,0.25216
2.8002,0.25326
2.8102,0.25436
2.8202,0.25547
2.8302,0.25658
2.8402,0.2577
2.8502,0.25882
2.8602,0.25995
2.8702,0.26108
2.8802,0.26222
2.8902,0.26336
2.9002,0.26451
2.9102,0.26567
2.9202,0.26683
2.9302,0.26799
2.9402,0.26917
2.9502,0.27034
2.9602,0.27152
2.9702,0.27271
2.9802,0.27391
2.9902,0.27511
3.0002,0.27631
3.0102,0.27752
3.0202,0.27874
3.0302,0.27996
3.0402,0.28119
3.0502,0.28242
3.0602,0.28366
3.0702,0.28491
3.0802,0.28616
3.0902,0.28742
3.1002,0.28868
3.1102,0.28995
3.1202,0.29123
3.1302,0.29251
3.1402,0.2938
3.1502,0.29509
3.1602,0.29639
3.1702,0.2977
3.1802,0.29901
3.1902,0.30033
3.2002,0.30165
3.2103,0.30299
3.2203,0.30432
3.2303,0.30567
3.2403,0.30702
3.2503,0.30838
3.2603,0.30974
3.2703,0.31111
3.2803,0.31249
3.2903,0.31387
3.3003,0.31526
3.3103,0.31666
3.3203,0.31806
3.3303,0.31947
3.3403,0.32089
3.3503,0.32232
3.3603,0.32375
3.3703,0.32519
3.3803,0.32663
3.3903,0.32808
3.4003,0.32954
3.4103,0.33101
3.4203,0.33248
3.4303,0.33396
3.4403,0.33545
3.4503,0.33695
3.4603,0.33845
3.4703,0.33996
3.4803,0.34147
3.4903,0.343
3.5003,0.34453
3.5103,0.34607
3.5203,0.34762
3.5303,0.34917
3.5403,0.35073
3.5503,0.3523
3.5603,0.35388
3.5703,0.35546
3.5803,0.35706
3.5903,0.35866
3.6003,0.36027
3.6103,0.36188
3.6203,0.36351
3.6303,0.36514
3.6403,0.36678
3.6503,0.36843
3.6603,0.37008
3.6703,0.37175
3.6803,0.37342
3.6903,0.3751
3.7003,0.37679
3.7103,0.37849
3.7203,0.3802
3.7303,0.38191
3.7403,0.38363
3.7503,0.38537
3.7603,0.38711
3.7703,0.38885
3.7803,0.39061
3.7903,0.39238
3.8003,0.39415
3.8103,0.39594
3.8203,0.39773
3.8303,0.39953
3.8403,0.40134
3.8503,0.40316
3.8603,0.40499
3.8703,0.40683
3.8803,0.40867
3.8903,0.41053
3.9003,0.4124
3.9103,0.41427
3.9203,0.41615
3.9303,0.41805
3.9403,0.41995
3.9503,0.42186
3.9603,0.42378
3.9703,0.42572
3.9803,0.42766
3.9903,0.42961
4.0003,0.43157
4.0103,0.43354
4.0203,0.43552
4.0303,0.43751
4.0403,0.43951
4.0503,0.44152
4.0603,0.44354
4.0703,0.44557
4.0803,0.44762
4.0903,0.44967
4.1003,0.45173
4.1103,0.4538
4.1203,0.45588
4.1303,0.45798
4.1403,0.46008
4.1503,0.4622
4.1603,0.46432
4.1703,0.46646
4.1803,0.4686
4.1903,0.47076
4.2003,0.47293
4.2103,0.47511
4.2203,0.4773
4.2303,0.4795
4.2403,0.48172
4.2503,0.48394
4.2603,0.48618
4.2703,0.48843
4.2803,0.49068
4.2903,0.49295
4.3003,0.49524
4.3103,0.49753
4.3203,0.49984
4.3303,0.50215
4.3403,0.50448
4.3503,0.50682
4.3603,0.50918
4.3703,0.51154
4.3803,0.51392
4.3903,0.51631
4.4003,0.51871
4.4103,0.52112
4.4203,0.52355
4.4303,0.52599
4.4403,0.52844
4.4503,0.5309
4.4603,0.53338
4.4703,0.53587
4.4803,0.53837
4.4903,0.54089
4.5004,0.54342
4.5104,0.54596
4.5204,0.54851
4.5304,0.55108
4.5404,0.55366
4.5504,0.55625
4.5604,0.55886
4.5704,0.56148
4.5804,0.56412
4.5904,0.56677
4.6004,0.56943
4.6104,0.5721
4.6204,0.57479
4.6304,0.5775
4.6404,0.58022
4.6504,0.58295
4.6604,0.5857
4.6704,0.58846
4.6804,0.59123
4.6904,0.59402
4.7004,0.59683
4.7104,0.59964
4.7204,0.60248
4.7304,0.60533
4.7404,0.60819
4.7504,0.61107
4.7604,0.61396
4.7704,0.61687
4.7804,0.61979
4.7904,0.62273
4.8004,0.62569
4.8104,0.62866
4.8204,0.63164
4.8304,0.63464
4.8404,0.63766
4.8504,0.64069
4.8604,0.64374
4.8704,0.64681
4.8804,0.64989
4.8904,0.65298
4.9004,0.6561
4.9104,0.65923
4.9204,0.66237
4.9304,0.66554
4.9404,0.66871
4.9504,0.67191
4.9604,0.67512
4.9704,0.67835
4.9804,0.6816
4.9904,0.68487
5.0004,0.68815
5.0104,0.69145
5.0204,0.69476
5.0304,0.6981
5.0404,0.70145
5.0504,0.70482
5.0604,0.7082
5.0704,0.71161
5.0804,0.71503
5.0904,0.71847
5.1004,0.72193
5.1104,0.72541
5.1204,0.72891
5.1304,0.73242
5.1404,0.73595
5.1504,0.73951
5.1604,0.74308
5.1704,0.74667
5.1804,0.75028
5.1904,0.75391
5.2004,0.75755
5.2104,0.76122
5.2204,0.76491
5.2304,0.76861
5.2404,0.77234
5.2504,0.77608
5.2604,0.77985
5.2704,0.78364
5.2804,0.78744
5.2904,0.79127
5.3004,0.79511
5.3104,0.79898
5.3204,0.80287
5.3304,0.80678
5.3404,0.81071
5.3504,0.81466
5.3604,0.81863
5.3704,0.82262
5.3804,0.82664
5.3904,0.83067
5.4004,0.83473
5.4104,0.83881
5.4204,0.84291
5.4304,0.84703
5.4404,0.85117
5.4504,0.85534
5.4604,0.85953
5.4704,0.86374
5.4804,0.86797
5.4904,0.87223
5.5004,0.87651
5.5104,0.88081
5.5204,0.88513
5.5304,0.88948
5.5404,0.89385
5.5504,0.89824
5.5604,0.90266
5.5704,0.9071
5.5804,0.91157
5.5904,0.91606
5.6004,0.92057
5.6104,0.92511
5.6204,0.92967
5.6304,0.93425
5.6404,0.93886
5.6504,0.9435
5.6604,0.94816
5.6704,0.95284
5.6804,0.95755
5.6904,0.96228
5.7004,0.96704
5.7104,0.97183
5.7204,0.97664
5.7304,0.98147
5.7404,0.98633
5.7504,0.99122
5.7604,0.99613
5.7704,1.0011
5.7805,1.006
5.7905,1.011
5.8005,1.0161
5.8105,1.0211
5.8205,1.0262
5.8305,1.0313
5.8405,1.0364
5.8505,1.0415
5.8605,1.0467
5.8705,1.0519
5.8805,1.0572
5.8905,1.0624
5.9005,1.0677
5.9105,1.073
5.9205,1.0784
5.9305,1.0838
5.9405,1.0892
5.9505,1.0946
5.9605,1.1001
5.9705,1.1056
5.9805,1.1111
5.9905,1.1166
6.0005,1.1222
6.0105,1.1278
6.0205,1.1334
6.0305,1.1391
6.0405,1.1448
6.0505,1.1505
6.0605,1.1563
6.0705,1.1621
6.0805,1.1679
6.0905,1.1737
6.1005,1.1796
6.1105,1.1855
6.1205,1.1914
6.1305,1.1974
6.1405,1.2034
6.1505,1.2094
6.1605,1.2155
6.1705,1.2216
6.1805,1.2277
6.1905,1.2339
6.2005,1.2401
6.2105,1.2463
6.2205,1.2525
6.2305,1.2588
6.2405,1.2651
6.2505,1.2715
6.2605,1.2778
6.2705,1.2843
6.2805,1.2907
6.2905,1.2972
6.3005,1.3037
6.3105,1.3102
6.3205,1.3168
6.3305,1.3234
6.3405,1.3301
6.3505,1.3367
6.3605,1.3435
6.3705,1.3502
6.3805,1.357
6.3905,1.3638
6.4005,1.3706
6.4105,1.3775
6.4205,1.3844
6.4305,1.3914
6.4405,1.3984
6.4505,1.4054
6.4605,1.4124
6.4705,1.4195
6.4805,1.4266
6.4905,1.4338
6.5005,1.441
6.5105,1.4482
6.5205,1.4555
6.5305,1.4628
6.5405,1.4701
6.5505,1.4775
6.5605,1.4849
6.5705,1.4923
6.5805,1.4998
6.5905,1.5073
6.6005,1.5148
6.6105,1.5224
6.6205,1.5301
6.6305,1.5377
6.6405,1.5454
6.6505,1.5531
6.6605,1.5609
6.6705,1.5687
6.6805,1.5766
6.6905,1.5845
6.7005,1.5924
6.7105,1.6004
6.7205,1.6084
6.7305,1.6164
6.7405,1.6245
6.7505,1.6326
6.7605,1.6408
6.7705,1.649
6.7805,1.6572
6.7905,1.6655
6.8005,1.6738
6.8105,1.6822
6.8205,1.6906
6.8305,1.699
6.8405,1.7075
6.8505,1.7161
6.8605,1.7246
6.8705,1.7332
6.8805,1.7419
6.8905,1.7506
6.9005,1.7593
6.9105,1.7681
6.9205,1.777
6.9305,1.7858
6.9405,1.7948
6.9505,1.8037
6.9605,1.8127
6.9705,1.8218
6.9805,1.8309
6.9905,1.84
7.0005,1.8492
7.0105,1.8585
7.0205,1.8677
7.0305,1.8771
7.0405,1.8865
7.0505,1.8959
7.0605,1.9053
7.0706,1.9149
7.0806,1.9244
7.0906,1.934
7.1006,1.9437
7.1106,1.9534
7.1206,1.9632
7.1306,1.973
7.1406,1.9829
7.1506,1.9928
7.1606,2.0027
7.1706,2.0127
7.1806,2.0228
7.1906,2.0329
7.2006,2.0431
7.2106,2.0533
7.2206,2.0636
7.2306,2.0739
7.2406,2.0842
7.2506,2.0947
7.2606,2.1051
7.2706,2.1157
7.2806,2.1262
7.2906,2.1369
7.3006,2.1476
7.3106,2.1583
7.3206,2.1691
7.3306,2.1799
7.3406,2.1908
7.3506,2.2018
7.3606,2.2128
7.3706,2.2239
7.3806,2.235
7.3906,2.2462
7.4006,2.2574
7.4106,2.2687
7.4206,2.28
7.4306,2.2915
7.4406,2.3029
7.4506,2.3144
7.4606,2.326
7.4706,2.3376
7.4806,2.3493
7.4906,2.3611
7.5006,2.3729
7.5106,2.3848
7.5206,2.3967
7.5306,2.4087
7.5406,2.4207
7.5506,2.4328
7.5606,2.445
7.5706,2.4572
7.5806,2.4695
7.5906,2.4818
7.6006,2.4943
7.6106,2.5067
7.6206,2.5193
7.6306,2.5319
7.6406,2.5445
7.6506,2.5572
7.6606,2.57
7.6706,2.5829
7.6806,2.5958
7.6906,2.6088
7.7006,2.6218
7.7106,2.6349
7.7206,2.6481
7.7306,2.6613
7.7406,2.6746
7.7506,2.688
7.7606,2.7014
7.7706,2.715
7.7806,2.7285
7.7906,2.7422
7.8006,2.7559
7.8106,2.7697
7.8206,2.7835
7.8306,2.7974
7.8406,2.8114
7.8506,2.8255
7.8606,2.8396
7.8706,2.8538
7.8806,2.8681
7.8906,2.8824
7.9006,2.8968
7.9106,2.9113
7.9206,2.9258
7.9306,2.9405
7.9406,2.9552
7.9506,2.97
7.9606,2.9848
7.9706,2.9997
7.9806,3.0147
7.9906,3.0298
8.0006,3.045
8.0106,3.0602
8.0206,3.0755
8.0306,3.0909
8.0406,3.1063
8.0506,3.1218
8.0606,3.1374
8.0706,3.1531
8.0806,3.1689
8.0906,3.1847
8.1006,3.2007
8.1106,3.2167
8.1206,3.2328
8.1306,3.2489
8.1406,3.2652
8.1506,3.2815
8.1606,3.2979
8.1706,3.3144
8.1806,3.331
8.1906,3.3476
8.2006,3.3644
8.2106,3.3812
8.2206,3.3981
8.2306,3.4151
8.2406,3.4321
8.2506,3.4493
8.2606,3.4666
8.2706,3.4839
8.2806,3.5013
8.2906,3.5188
8.3006,3.5364
8.3106,3.5541
8.3206,3.5719
8.3306,3.5897
8.3406,3.6077
8.3507,3.6257
8.3607,3.6438
8.3707,3.6621
8.3807,3.6804
8.3907,3.6988
8.4007,3.7173
8.4107,3.7358
8.4207,3.7545
8.4307,3.7733
8.4407,3.7922
8.4507,3.8111
8.4607,3.8302
8.4707,3.8493
8.4807,3.8686
8.4907,3.8879
8.5007,3.9074
8.5107,3.9269
8.5207,3.9465
8.5307,3.9663
8.5407,3.9861
8.5507,4.006
8.5607,4.0261
8.5707,4.0462
8.5807,4.0664
8.5907,4.0868
8.6007,4.1072
8.6107,4.1277
8.6207,4.1484
8.6307,4.1691
8.6407,4.1899
8.6507,4.2109
8.6607,4.232
8.6707,4.2531
8.6807,4.2744
8.6907,4.2957
8.7007,4.3172
8.7107,4.3388
8.7207,4.3605
8.7307,4.3823
8.7407,4.4042
8.7507,4.4262
8.7607,4.4484
8.7707,4.4706
8.7807,4.493
8.7907,4.5154
8.8007,4.538
8.8107,4.5607
8.8207,4.5835
8.8307,4.6064
8.8407,4.6295
8.8507,4.6526
8.8607,4.6759
8.8707,4.6992
8.8807,4.7227
8.8907,4.7464
8.9007,4.7701
8.9107,4.7939
8.9207,4.8179
8.9307,4.842
8.9407,4.8662
8.9507,4.8905
8.9607,4.915
8.9707,4.9396
8.9807,4.9643
8.9907,4.9891
9.0007,5.014
9.0107,5.0391
9.0207,5.0643
9.0307,5.0896
9.0407,5.1151
9.0507,5.1406
9.0607,5.1663
9.0707,5.1922
9.0807,5.2181
9.0907,5.2442
9.1007,5.2704
9.1107,5.2968
9.1207,5.3233
9.1307,5.3499
9.1407,5.3766
9.1507,5.4035
9.1607,5.4305
9.1707,5.4577
9.1807,5.485
9.1907,5.5124
9.2007,5.54
9.2107,5.5677
9.2207,5.5955
9.2307,5.6235
9.2407,5.6516
9.2507,5.6799
9.2607,5.7083
9.2707,5.7368
9.2807,5.7655
9.2907,5.7943
9.3007,5.8233
9.3107,5.8524
9.3207,5.8817
9.3307,5.9111
9.3407,5.9406
9.3507,5.9703
9.3607,6.0002
9.3707,6.0302
9.3807,6.0603
9.3907,6.0906
9.4007,6.1211
9.4107,6.1517
9.4207,6.1825
9.4307,6.2134
9.4407,6.2444
9.4507,6.2757
9.4607,6.307
9.4707,6.3386
9.4807,6.3703
9.4907,6.4021
9.5007,6.4341
9.5107,6.4663
9.5207,6.4986
9.5307,6.5311
9.5407,6.5638
9.5507,6.5966
9.5607,6.6296
9.5707,6.6627
9.5807,6.696
9.5907,6.7295
9.6007,6.7632
9.6107,6.797
9.6207,6.831
9.6308,6.8651
9.6408,6.8995
9.6508,6.934
9.6608,6.9686
9.6708,7.0035
9.6808,7.0385
9.6908,7.0737
9.7008,7.109
9.7108,7.1446
9.7208,7.1803
9.7308,7.2162
9.7408,7.2523
9.7508,7.2885
9.7608,7.325
9.7708,7.3616
9.7808,7.3984
9.7908,7.4354
9.8008,7.4726
9.8108,7.51
9.8208,7.5475
9.8308,7.5853
9.8408,7.6232
9.8508,7.6614
9.8608,7.6997
9.8708,7.7382
9.8808,7.7769
9.8908,7.8157
9.9008,7.8548
9.9108,7.894
9.9208,7.9335
9.9308,7.9731
9.9408,8.0129
9.9508,8.0529
9.9608,8.0931
9.9708,8.1335
9.9808,8.1742
9.9908,8.215
10.001,8.2562
10.011,8.2975
10.021,8.3391
10.031,8.381
10.041,8.4231
10.051,8.4655
10.061,8.508
10.071,8.5508
10.081,8.5937
10.091,8.6368
10.101,8.68
10.111,8.7232
10.121,8.7666
10.131,8.81
10.141,8.8533
10.151,8.8968
10.161,8.9403
10.171,8.9841
10.181,9.0282
10.191,9.0727
10.201,9.1178
10.211,9.1635
10.221,9.21
10.231,9.2575
10.241,9.3059
10.251,9.3555
10.261,9.4059
10.271,9.4567
10.281,9.5075
10.291,9.5577
10.301,9.607
10.311,9.6549
10.321,9.7009
10.331,9.7443
10.341,9.7848
10.351,9.8218
10.361,9.8553
10.371,9.8852
10.381,9.9116
10.391,9.9347
10.401,9.9545
10.411,9.9711
10.421,9.9846
10.431,9.9951
10.441,10.003
10.451,10.008
10.461,10.011
10.471,10.011
10.481,10.011
10.491,10.009
10.501,10.007
10.511,10.004
10.521,10.002
10.531,9.9995
10.541,9.9982
10.551,9.9975
10.561,9.9973
10.571,9.9975
10.581,9.998
10.591,9.9987
10.601,9.9994
10.611,10
10.621,10
10.631,10.001
10.641,10.001
10.651,10.001
10.661,10.001
10.671,10
10.681,10
10.691,10
10.701,9.9999
10.711,9.9999
10.721,9.9998
10.731,9.9998
10.741,9.9998
10.751,9.9998
10.761,9.9999
10.771,9.9999
10.781,10
10.791,10
10.801,10
10.811,10
10.821,10
10.831,10
10.841,10
10.851,10
10.861,10
10.871,10
10.881,10
10.891,10
10.901,10
10.911,10
10.921,10
10.931,10
10.941,10
10.951,10
10.961,10
10.971,10
10.981,10
10.991,10
11.001,10
11.011,10
11.021,10
11.031,10
11.041,10
11.051,10
11.061,10
11.071,10
11.081,10
11.091,10
11.101,10
11.111,10
11.121,10
11.131,10
11.141,10
11.151,10
11.161,10
11.171,10
11.181,10
11.191,10
11.201,10
11.211,10
11.221,10
11.231,10
11.241,10
11.251,10
11.261,10
11.271,10
11.281,10
11.291,10
11.301,10
11.311,10
11.321,10
11.331,10
11.341,10
11.351,10
11.361,10
11.371,10
11.381,10
11.391,10
11.401,10
11.411,10
11.421,10
11.431,10
11.441,10
11.451,10
11.461,10
11.471,10
11.481,10
11.491,10
11.501,10
11.511,10
11.521,10
11.531,10
11.541,10
11.551,10
11.561,10
11.571,10
11.581,10
11.591,10
11.601,10
11.611,10
11.621,10
11.631,10
11.641,10
11.651,10
11.661,10
11.671,10
11.681,10
11.691,10
11.701,10
11.711,10
11.721,10
11.731,10
11.741,10
11.751,10
11.761,10
11.771,10
11.781,10
11.791,10
11.801,10
11.811,10
11.821,10
11.831,10
11.841,10
11.851,10
11.861,10
11.871,10
11.881,10
11.891,10
11.901,10
11.911,10
11.921,10
11.931,10
11.941,10
11.951,10
11.961,10
11.971,10
11.981,10
11.991,10
12.001,10
12.011,10
12.021,10
12.031,10
12.041,10
12.051,10
12.061,10
12.071,10
12.081,10
12.091,10
12.101,10
12.111,10
12.121,10
12.131,10
12.141,10
12.151,10
12.161,10
12.171,10
12.181,10
12.191,10
12.201,10
12.211,10
12.221,10
12.231,10
12.241,10
12.251,10
12.261,10
12.271,10
12.281,10
12.291,10
12.301,10
12.311,10
12.321,10
12.331,10
12.341,10
12.351,10
12.361,10
12.371,10
12.381,10
12.391,10
12.401,10
12.411,10
12.421,10
12.431,10
12.441,10
12.451,10
12.461,10
12.471,10
12.481,10
12.491,10
12.501,10
12.511,10
12.521,10
12.531,10
12.541,10
12.551,10
12.561,10
12.571,10
12.581,10
12.591,10
12.601,10
12.611,10
12.621,10
12.631,10
12.641,10
12.651,10
12.661,10
12.671,10
12.681,10
12.691,10
12.701,10
12.711,10
12.721,10
12.731,10
12.741,10
12.751,10
12.761,10
12.771,10
12.781,10
12.791,10
12.801,10
12.811,10
12.821,10
12.831,10
12.841,10
12.851,10
12.861,10
12.871,10
12.881,10
12.891,10
12.901,10
12.911,10
12.921,10
12.931,10
12.941,10
12.951,10
12.961,10
12.971,10
12.981,10
12.991,10
13.001,10
13.011,10
13.021,10
13.031,10
13.041,10
13.051,10
13.061,10
13.071,10
13.081,10
13.091,10
13.101,10
13.111,10
13.121,10
13.131,10
13.141,10
13.151,10
13.161,10
13.171,10
13.181,10
13.191,10
13.201,10
13.211,10
13.221,10
13.231,10
13.241,10
13.251,10
13.261,10
13.271,10
13.281,10
13.291,10
13.301,10
13.311,10
13.321,10
13.331,10
13.341,10
13.351,10
13.361,10
13.371,10
13.381,10
13.391,10
13.401,10
13.411,10
13.421,10
13.431,10
13.441,10
13.451,10
13.461,10
13.471,10
13.481,10
13.491,10
13.501,10
13.511,10
13.521,10
13.531,10
13.541,10
13.551,10
13.561,10
13.571,10
13.581,10
13.591,10
13.601,10
13.611,10
13.621,10
13.631,10
13.641,10
13.651,10
13.661,10
13.671,10
13.681,10
13.691,10
13.701,10
13.711,10
13.721,10
13.731,10
13.741,10
13.751,10
13.761,10
13.771,10
13.781,10
13.791,10
13.801,10
13.811,10
13.821,10
13.831,10
13.841,10
13.851,10
13.861,10
13.871,10
13.881,10
13.891,10
13.901,10
13.911,10
13.921,10
13.931,10
13.941,10
13.951,10
13.961,10
13.971,10
13.981,10
13.991,10
14.001,10
14.011,10
14.021,10
14.031,10
14.041,10
14.051,10
14.061,10
14.071,10
14.081,10
14.091,10
14.101,10
14.111,10
14.121,10
14.131,10
14.141,10
14.151,10
14.161,10
14.171,10
14.181,10
14.191,10
14.201,10
14.211,10
14.221,10
14.231,10
14.241,10
14.251,10
14.261,10
14.271,10
14.281,10
14.291,10
14.301,10
14.311,10
14.321,10
14.331,10
14.341,10
14.351,10
14.361,10
14.371,10
14.381,10
14.391,10
14.401,10
14.411,10
14.421,10
14.431,10
14.441,10
14.451,10
14.461,10
14.471,10
14.481,10
14.491,10
14.501,10
14.511,10
14.521,10
14.531,10
14.541,10
14.551,10
14.561,10
14.571,10
14.581,10
14.591,10
14.601,10
14.611,10
14.621,10
14.631,10
14.641,10
14.651,10
14.661,10
14.671,10
14.681,10
14.691,10
14.701,10
14.711,10
14.721,10
14.731,10
14.741,10
14.751,10
14.761,10
14.771,10
14.781,10
14.791,10
14.801,10
14.811,10
14.821,10
14.831,10
14.841,10
14.851,10
14.861,10
14.871,10
14.881,10
14.891,10
14.901,10
14.911,10
14.921,10
14.931,10
14.941,10
14.951,10
14.961,10
14.971,10
14.981,10
14.991,10
15.001,10
15.011,10
15.021,10
15.031,10
15.041,10
15.051,10
15.061,10
15.071,10
15.081,10
15.091,10
15.101,10
15.111,10
15.121,10
15.131,10
15.141,10
15.151,10
15.161,10
15.171,10
15.181,10
15.191,10
15.201,10
15.211,10
15.221,10
15.231,10
15.241,10
15.251,10
15.261,10
15.271,10
15.281,10
15.291,10
15.301,10
15.311,10
15.321,10
15.331,10
15.341,10
15.351,10
15.361,10
15.371,10
15.381,10
15.391,10
15.401,10
15.411,10
15.421,10
15.431,10
15.441,10
15.451,10
15.461,10
15.471,10
15.481,10
15.491,10
15.501,10
15.511,10
15.521,10
15.531,10
15.541,10
15.551,10
15.561,10
15.571,10
15.581,10
15.591,10
15.601,10
15.611,10
15.621,10
15.631,10
15.641,10
15.651,10
15.661,10
15.671,10
15.681,10
15.691,10
15.701,10
15.711,10
15.721,10
15.731,10
15.741,10
15.751,10
15.761,10
15.771,10
15.781,10
15.791,10
15.801,10
15.811,10
15.821,10
15.831,10
15.841,10
15.851,10
15.861,10
15.871,10
15.881,10
15.891,10
15.901,10
15.911,10
15.921,10
15.931,10
15.941,10
15.951,10
15.961,10
15.971,10
15.981,10
15.991,10
16.001,10
16.011,10
16.021,10
16.031,10
16.041,10
16.051,10
16.061,10
16.071,10
16.081,10
16.091,10
16.101,10
16.111,10
16.121,10
16.131,10
16.141,10
16.151,10
16.161,10
16.171,10
16.181,10
16.191,10
16.201,10
16.211,10
16.221,10
16.231,10
16.241,10
16.251,10
16.261,10
16.271,10
16.281,10
16.291,10
16.301,10
16.311,10
16.321,10
16.331,10
16.341,10
16.351,10
16.361,10
16.371,10
16.381,10
16.391,10
16.401,10
